C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_21_472.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_21_472.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_21_472.jpg, -0.01211733, 0, 0, 23.7234
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_21_574.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_21_574.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_21_574.jpg, 0, 0, 0, 23.4784
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_21_681.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_21_681.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_21_681.jpg, 0, 0, 0, 23.24215
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_21_785.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_21_785.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_21_785.jpg, -0.2823531, 0, 0, 22.97313
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_21_891.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_21_891.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_21_891.jpg, -0.6255333, 0, 0, 22.45444
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_21_993.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_21_993.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_21_993.jpg, -0.3189579, 0, 0, 22.21841
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_22_094.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_22_094.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_22_094.jpg, -0.01661314, 0, 0, 21.99516
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_22_198.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_22_198.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_22_198.jpg, -0.3003156, 0, 0, 21.76085
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_22_303.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_22_303.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_22_303.jpg, -0.05722985, 0, 0, 21.55376
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_22_403.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_22_403.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_22_403.jpg, 0, 0, 0, 21.32459
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_22_505.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_22_505.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_22_505.jpg, 0, 0, 0, 21.11605
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_22_612.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_22_612.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_22_612.jpg, -0.3168255, 0, 0, 20.81224
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_22_718.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_22_718.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_22_718.jpg, -0.6377238, 0, 0, 20.38804
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_22_822.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_22_822.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_22_822.jpg, -0.7809516, 0, 0, 19.89041
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_22_933.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_22_933.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_22_933.jpg, -0.4193322, 0, 0, 19.74622
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_23_040.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_23_040.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_23_040.jpg, -0.1258197, 0, 0, 19.39757
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_23_147.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_23_147.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_23_147.jpg, 0, 0.3052023, 0, 19.56557
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_23_250.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_23_250.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_23_250.jpg, 0, 0.6600618, 0, 20.16282
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_23_355.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_23_355.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_23_355.jpg, 0, 0.973989, 0, 20.87069
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_23_456.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_23_456.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_23_456.jpg, 0, 1, 0, 21.95456
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_23_565.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_23_565.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_23_565.jpg, 0, 1, 0, 22.90452
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_23_667.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_23_667.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_23_667.jpg, 0, 1, 0, 23.89754
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_23_768.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_23_768.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_23_768.jpg, 0, 1, 0, 25.05505
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_23_875.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_23_875.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_23_875.jpg, 0, 1, 0, 26.01083
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_23_981.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_23_981.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_23_981.jpg, 0, 1, 0, 26.95758
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_24_085.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_24_085.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_24_085.jpg, 0, 1, 0, 27.89474
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_24_187.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_24_187.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_24_187.jpg, 0, 1, 0, 28.82249
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_24_289.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_24_289.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_24_289.jpg, 0, 1, 0, 29.92344
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_24_394.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_24_394.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_24_394.jpg, 0, 1, 0, 30.19036
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_24_499.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_24_499.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_24_499.jpg, 0, 1, 0, 30.19027
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_24_600.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_24_600.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_24_600.jpg, 0, 1, 0, 30.19025
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_24_704.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_24_704.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_24_704.jpg, -0.1658139, 1, 0, 30.18369
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_24_810.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_24_810.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_24_810.jpg, 0, 1, 0, 30.19
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_24_915.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_24_915.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_24_915.jpg, 0, 1, 0, 30.19027
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_25_022.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_25_022.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_25_022.jpg, 0, 1, 0, 30.19029
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_25_131.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_25_131.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_25_131.jpg, 0, 1, 0, 30.19029
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_25_238.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_25_238.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_25_238.jpg, -0.2899389, 1, 0, 30.17122
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_25_349.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_25_349.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_25_349.jpg, 0, 1, 0, 30.18947
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_25_454.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_25_454.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_25_454.jpg, 0, 1, 0, 30.19019
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_25_557.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_25_557.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_25_557.jpg, 0, 1, 0, 30.19031
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_25_661.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_25_661.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_25_661.jpg, 0, 1, 0, 30.19028
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_25_761.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_25_761.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_25_761.jpg, 0, 1, 0, 30.19031
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_25_867.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_25_867.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_25_867.jpg, 0, 1, 0, 30.19029
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_25_971.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_25_971.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_25_971.jpg, 0, 1, 0, 30.19035
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_26_078.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_26_078.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_26_078.jpg, 0, 1, 0, 30.19029
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_26_182.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_26_182.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_26_182.jpg, 0, 1, 0, 30.19029
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_26_286.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_26_286.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_26_286.jpg, 0, 1, 0, 30.19029
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_26_391.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_26_391.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_26_391.jpg, 0, 1, 0, 30.1903
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_26_493.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_26_493.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_26_493.jpg, 0, 1, 0, 30.19031
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_26_603.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_26_603.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_26_603.jpg, 0, 1, 0, 30.19029
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_26_704.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_26_704.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_26_704.jpg, 0, 1, 0, 30.19028
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_26_805.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_26_805.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_26_805.jpg, 0, 1, 0, 30.19028
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_26_910.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_26_910.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_26_910.jpg, 0, 1, 0, 30.19029
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_27_012.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_27_012.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_27_012.jpg, 0, 1, 0, 30.1903
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_27_119.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_27_119.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_27_119.jpg, 0.1400805, 1, 0, 30.1851
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_27_224.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_27_224.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_27_224.jpg, 0, 1, 0, 30.19023
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_27_327.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_27_327.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_27_327.jpg, 0, 1, 0, 30.19027
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_27_431.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_27_431.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_27_431.jpg, 0, 1, 0, 30.19027
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_27_532.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_27_532.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_27_532.jpg, 0, 1, 0, 30.19031
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_27_633.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_27_633.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_27_633.jpg, 0.2900226, 1, 0, 30.17415
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_27_736.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_27_736.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_27_736.jpg, 0.02315639, 1, 0, 30.19037
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_27_844.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_27_844.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_27_844.jpg, 0, 1, 0, 30.1901
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_27_945.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_27_945.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_27_945.jpg, 0, 1, 0, 30.1902
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_28_048.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_28_048.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_28_048.jpg, 0, 1, 0, 30.1903
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_28_156.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_28_156.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_28_156.jpg, 0.0793941, 1, 0, 30.18882
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_28_263.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_28_263.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_28_263.jpg, 0.368364, 1, 0, 30.16321
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_28_364.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_28_364.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_28_364.jpg, 0.1314009, 1, 0, 30.19073
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_28_466.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_28_466.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_28_466.jpg, 0, 1, 0, 30.18965
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_28_569.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_28_569.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_28_569.jpg, 0, 1, 0, 30.19026
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_28_675.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_28_675.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_28_675.jpg, 0, 1, 0, 30.19029
C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\center_2019_11_11_15_14_28_780.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\left_2019_11_11_15_14_28_780.jpg, C:\Users\bhuva\OneDrive\Desktop\Autonomous Car Course\Data\IMG\right_2019_11_11_15_14_28_780.jpg, 0, 1, 0, 30.19031
